Timestamp,1,2,3,4,5,6,7,8
7598,,,,-57,,,,
7602,,,,,,,,-62
7608,,,-55,,,,,
7616,,,,,-67,,,
7633,,,,,,-60,,
7649,-74,,,,,,,
7658,,,,,,,-75,
7686,,-57,,,,,,
7699,,,,-57,,,,
7701,,,,,,,,-63
7711,,,-55,,,,,
7722,,,,,-67,,,
7734,,,,,,-59,,
7750,,,,,,,-75,
7752,-74,,,,,,,
7781,,-52,,,,,,
7799,,,,-55,,,,
7816,,,-51,,,,,
7818,,,,,-61,,,
7826,,,,,,-60,,
7845,-64,,,,,,,
7852,,,,,,,-61,
7885,,-52,,,,,,
7897,,,,-55,,,,
7904,,,,,,,,-63
7916,,,-51,,,,,
7918,,,,,-60,,,
7927,,,,,,-60,,
7948,-64,,,,,,,
7953,,,,,,,-61,
7982,,-52,,,,,,
7998,,,,,,,,-64
8003,,,,-55,,,,
8016,,,-51,,,,,
8024,,,,,-60,,,
8028,,,,,,-60,,
8045,-65,,,,,,,
8056,,,,,,,-61,
8081,,-52,,,,,,
8097,,,,-55,,,,
8105,,,,,,,,-63
8116,,,-51,,,,,
8136,,,,,,-60,,
8146,-64,,,,,,,
8158,,,,,,,-61,
8178,,-52,,,,,,
8197,,,,-55,,,,
8205,,,,,,,,-64
8218,,,-51,,,,,
8224,,,,,-60,,,
8229,,,,,,-60,,
8246,-64,,,,,,,
8255,,,,,,,-61,
8280,,-57,,,,,,
8299,,,,-63,,,,
8307,,,,,,,,-65
8316,,,-59,,,,,
8326,,,,,-67,,,
8335,,,,,,-63,,
8350,-65,,,,,,,
8359,,,,,,,-67,
8387,,-58,,,,,,
8403,,,,,,,,-65
8407,,,,-63,,,,
8417,,,-59,,,,,
8420,,,,,-67,,,
8434,,,,,,-63,,
8445,-65,,,,,,,
8457,,,,,,,-67,
8483,,-58,,,,,,
8502,,,,,,,,-65
8505,,,,-62,,,,
8518,,,-59,,,,,
8524,,,,,-67,,,
8535,,,,,,-63,,
8546,-65,,,,,,,
8554,,,,,,,-67,
8581,,-58,,,,,,
8598,,,,-63,,,,
8604,,,,,,,,-65
8611,,,-59,,,,,
8621,,,,,-67,,,
8632,,,,,,-63,,
8650,-65,,,,,,,
8655,,,,,,,-67,
8686,,-57,,,,,,
8701,,,,,,,,-65
8704,,,,-63,,,,
8710,,,-59,,,,,
8719,,,,,-67,,,
8732,,,,,,-63,,
8756,,,,,,,-67,
8777,,-57,,,,,,
8801,,,,,,,,-63
8804,,,,-57,,,,
8813,,,-55,,,,,
8815,,,,,-66,,,
8832,,,,,,-59,,
8849,-75,,,,,,,
8852,,,,,,,-75,
8878,,-57,,,,,,
8897,,,,-57,,,,
8902,,,,,,,,-62
8908,,,-55,,,,,
8915,,,,,-66,,,
8935,,,,,,-59,,
8951,-74,,,,,,,
8958,,,,,,,-75,
8985,,-57,,,,,,
9001,,,,,,,,-63
9003,,,,-57,,,,
9012,,,-55,,,,,
9015,,,,,-66,,,
9028,,,,,,-60,,
9048,-74,,,,,,,
9051,,,,,,,-75,
9085,,-57,,,,,,
9098,,,,-57,,,,
9107,,,,,,,,-63
9116,,,-55,,,,,
9123,,,,,-67,,,
9134,,,,,,-59,,
9145,-75,,,,,,,
