Timestamp,1,2,3,4,5,6,7,8
14533,,,-61,,,,,
14540,,,,,,,-69,
14560,,,,,,,,-53
14581,,-71,,,,,,
14602,,,,,-64,,,
14604,,,,-61,,,,
14606,-81,,,,,,,
14610,,,,,,-60,,
14639,,,-61,,,,,
14643,,,,,,,-69,
14665,,,,,,,,-53
14684,,-67,,,,,,
14698,,,,,-66,,,
14704,-66,,,,,,,
14707,,,,-56,,,,
14711,,,,,,-62,,
14738,,,-62,,,,,
14746,,,,,,,-73,
14766,,,,,,,,-55
14780,,-67,,,,,,
14795,,,,,-67,,,
14804,,,,,,-62,,
14809,,,,-56,,,,
14812,-66,,,,,,,
14845,,,,,,,-73,
14861,,,,,,,,-55
14878,,-67,,,,,,
14899,,,,,-67,,,
14902,,,,,,-61,,
14905,,,,-56,,,,
14909,-66,,,,,,,
14934,,,-61,,,,,
14947,,,,,,,-73,
14970,,,,,,,,-55
14977,,-67,,,,,,
14997,,,,,-66,,,
15002,,,,,,-62,,
15005,,,,-56,,,,
15011,-66,,,,,,,
15042,,,-61,,,,,
15048,,,,,,,-73,
15065,,,,,,,,-55
15078,,-67,,,,,,
15094,,,,,-66,,,
15101,,,,,,-62,,
15105,-66,,,,,,,
15108,,,,-56,,,,
15138,,,-61,,,,,
15144,,,,,,,-74,
15165,,,,,,,,-55
15198,,,,,-75,,,
15205,,,,-65,,,,
15239,,,-71,,,,,
15245,,,,,,,-75,
15263,,,,,,,,-65
15279,,-67,,,,,,
15298,,,,,-76,,,
15304,-69,,,,,,,
15307,,,,-65,,,,
15311,,,,,,-71,,
15339,,,-71,,,,,
15344,,,,,,,-75,
15363,,,,,,,,-65
15379,,-67,,,,,,
15394,,,,,-76,,,
15406,,,,,,-71,,
15408,,,,-64,,,,
15412,-70,,,,,,,
15443,,,-71,,,,,
15446,,,,,,,-75,
15466,,,,,,,,-65
15478,,-67,,,,,,
15498,,,,,-75,,,
15503,,,,,,-71,,
15506,,,,-65,,,,
15509,-70,,,,,,,
15533,,,-71,,,,,
15544,,,,,,,-75,
15568,,,,,,,,-65
15586,,-67,,,,,,
15594,,,,,-76,,,
15604,-70,,,,,,,
15608,,,,,,-72,,
15613,,,,-65,,,,
15642,,,-71,,,,,
15646,,,,,,,-75,
15669,,,,,,,,-65
15683,,-71,,,,,,
15693,,,,,-64,,,
15704,-82,,,,,,,
15734,,,-62,,,,,
15743,,,,,,,-70,
15763,,,,,,,,-53
15780,,-71,,,,,,
15800,,,,,-64,,,
15806,-82,,,,,,,
15809,,,,,,-59,,
15812,,,,-61,,,,
15841,,,-62,,,,,
15843,,,,,,,-69,
15862,,,,,,,,-53
15877,,-71,,,,,,
15901,,,,,-64,,,
15903,-82,,,,,,,
15905,,,,,,-60,,
15907,,,,-61,,,,
15941,,,,,,,-69,
15943,,,-61,,,,,
15964,,,,,,,,-53
15978,,-71,,,,,,
15997,,,,,-64,,,
16007,,,,,,-60,,
16009,-82,,,,,,,
16038,,,-61,,,,,
16046,,,,,,,-69,
16070,,,,,,,,-53
16078,,-71,,,,,,
16096,,,,,-64,,,
16102,-82,,,,,,,
16104,,,,,,-60,,
16110,,,,-61,,,,
16137,,,-61,,,,,
16143,,,,,,,-69,
16175,,-71,,,,,,
16194,,,,,-66,,,
16203,-66,,,,,,,
16206,,,,,,-62,,
16208,,,,-56,,,,
16268,,,,,,,,-55
16283,,-67,,,,,,
16302,,,,,,-62,,
16305,,,,,-66,,,
16307,-66,,,,,,,
16310,,,,-56,,,,
16336,,,-61,,,,,
16340,,,,,,,-73,
16363,,,,,,,,-55
16376,,-67,,,,,,
16397,,,,,-67,,,
16403,-66,,,,,,,
16405,,,,,,-62,,
16408,,,,-56,,,,
16441,,,-62,,,,,
16443,,,,,,,-73,
16462,,,,,,,,-55
16476,,-67,,,,,,
16502,,,,,,-61,,
16504,-66,,,,,,,
16507,,,,-56,,,,
16534,,,-62,,,,,
16549,,,,,,,-73,
16561,,,,,,,,-55
16580,,-67,,,,,,
16599,,,,,-67,,,
16602,,,,,,-61,,
16604,,,,-56,,,,
16606,-66,,,,,,,
16633,,,-61,,,,,
16643,,,,,,,-73,
16663,,,,,,,,-55
16681,,-67,,,,,,
16696,,,,,-76,,,
16706,,,,-64,,,,
16709,-70,,,,,,,
16711,,,,,,-71,,
16737,,,-71,,,,,
16744,,,,,,,-75,
16763,,,,,,,,-65
16780,,-67,,,,,,
16797,,,,,-75,,,
16804,,,,,,-72,,
16806,-70,,,,,,,
16809,,,,-65,,,,
16840,,,-71,,,,,
16843,,,,,,,-76,
16868,,,,,,,,-65
16883,,-67,,,,,,
16902,,,,,,-71,,
16904,,,,,-76,,,
16910,,,,-64,,,,
16912,-69,,,,,,,
16941,,,-71,,,,,
16944,,,,,,,-76,
16962,,,,,,,,-65
16977,,-67,,,,,,
16999,,,,,-76,,,
17004,-70,,,,,,,
17009,,,,,,-71,,
17011,,,,-64,,,,
17041,,,-71,,,,,
17045,,,,,,,-75,
17066,,,,,,,,-65
17084,,-67,,,,,,
17102,,,,,-76,,,
17104,-70,,,,,,,
17106,,,,-64,,,,
17110,,,,,,-71,,
17137,,,-71,,,,,
17140,,,,,,,-75,
17164,,,,,,,,-65
17185,,-72,,,,,,
17195,,,,,-64,,,
17204,-82,,,,,,,
17206,,,,,,-60,,
17209,,,,-61,,,,
17238,,,-61,,,,,
17240,,,,,,,-69,
17269,,,,,,,,-53
17279,,-71,,,,,,
17293,,,,,-64,,,
17302,-81,,,,,,,
17304,,,,,,-59,,
17312,,,,-61,,,,
17342,,,-61,,,,,
17345,,,,,,,-69,
17365,,,,,,,,-53
17379,,-71,,,,,,
17394,,,,,-64,,,
17402,-82,,,,,,,
17404,,,,,,-59,,
17406,,,,-61,,,,
17437,,,-61,,,,,
17442,,,,,,,-69,
17466,,,,,,,,-53
17480,,-71,,,,,,
17498,,,,,-64,,,
17503,,,,-61,,,,
17508,,,,,,-59,,
17510,-81,,,,,,,
17535,,,-61,,,,,
17542,,,,,,,-69,
17560,,,,,,,,-53
17577,,-71,,,,,,
17599,,,,,-64,,,
17603,-82,,,,,,,
17605,,,,-60,,,,
17608,,,,,,-60,,
17636,,,-61,,,,,
17647,,,,,,,-69,
17663,,,,,,,,-53
17675,,-71,,,,,,
17694,,,,,-66,,,
17704,,,,,,-62,,
17706,-66,,,,,,,
17708,,,,-56,,,,
17741,,,-62,,,,,
17746,,,,,,,-73,
17764,,,,,,,,-55
17776,,-67,,,,,,
17800,,,,,-66,,,
17807,,,,-56,,,,
17810,,,,,,-62,,
17838,,,-61,,,,,
17844,,,,,,,-73,
17867,,,,,,,,-55
17883,,-67,,,,,,
17893,,,,,-67,,,
17904,-66,,,,,,,
17906,,,,-56,,,,
17910,,,,,,-62,,
17941,,,-61,,,,,
17945,,,,,,,-71,
17967,,,,,,,,-55
17982,,-67,,,,,,
17999,,,,,-66,,,
18010,,,,-56,,,,
18034,,,-61,,,,,
18048,,,,,,,-71,
18066,,,,,,,,-55
18085,,-67,,,,,,
18095,,,,,-67,,,
18103,,,,-56,,,,
18107,-66,,,,,,,
18110,,,,,,-62,,
18134,,,-62,,,,,
18142,,,,,,,-73,
18165,,,,,,,,-55
18177,,-67,,,,,,
18198,,,,,-76,,,
18206,-69,,,,,,,
18234,,,-71,,,,,
18246,,,,,,,-75,
18263,,,,,,,,-65
18284,,-67,,,,,,
18297,,,,,-76,,,
18303,,,,,,-71,,
18306,,,,-65,,,,
18308,-69,,,,,,,
18349,,,,,,,-75,
18365,,,,,,,,-65
18384,,-67,,,,,,
18403,,,,,-76,,,
18405,,,,,,-72,,
18407,,,,-64,,,,
18437,,,-71,,,,,
18443,,,,,,,-75,
18461,,,,,,,,-65
18479,,-67,,,,,,
18498,,,,,-75,,,
18505,-69,,,,,,,
18507,,,,-64,,,,
18509,,,,,,-71,,
18540,,,-71,,,,,
18549,,,,,,,-75,
18562,,,,,,,,-65
18581,,-67,,,,,,
18603,,,,,-76,,,
18605,,,,,,-71,,
18609,-70,,,,,,,
18611,,,,-65,,,,
18641,,,,,,,-75,
18643,,,-71,,,,,
18662,,,,,,,,-65
18681,,-71,,,,,,
18695,,,,,-64,,,
18706,,,,,,-60,,
18709,-82,,,,,,,
18739,,,-61,,,,,
18741,,,,,,,-69,
18762,,,,,,,,-53
18784,,-71,,,,,,
18792,,,,,-64,,,
18805,-81,,,,,,,
18807,,,,-61,,,,
18809,,,,,,-59,,
18835,,,-61,,,,,
18841,,,,,,,-69,
18870,,,,,,,,-53
18882,,-71,,,,,,
18897,,,,,-64,,,
18905,-81,,,,,,,
18935,,,-62,,,,,
18947,,,,,,,-69,
18963,,,,,,,,-53
18976,,-71,,,,,,
18997,,,,,-64,,,
19004,-81,,,,,,,
19008,,,,,,-60,,
19011,,,,-61,,,,
19034,,,-62,,,,,
19042,,,,,,,-69,
19060,,,,,,,,-53
19077,,-71,,,,,,
19100,,,,,-64,,,
19102,-81,,,,,,,
19141,,,-62,,,,,
19144,,,,,,,-70,
19162,,,,,,,,-53
19177,,-71,,,,,,
19202,,,,,-66,,,
19209,,,,-56,,,,
19211,-66,,,,,,,
19234,,,-61,,,,,
19239,,,,,,,-71,
19261,,,,,,,,-55
19285,,-67,,,,,,
19299,,,,,-67,,,
19306,-66,,,,,,,
19308,,,,-56,,,,
19311,,,,,,-61,,
19336,,,-62,,,,,
19363,,,,,,,,-55
19376,,-67,,,,,,
19399,,,,,-67,,,
19406,,,,-56,,,,
19408,,,,,,-62,,
19411,-66,,,,,,,
19464,,,,,,,,-55
19479,,-67,,,,,,
19496,,,,,-66,,,
19502,-66,,,,,,,
19508,,,,-56,,,,
19534,,,-62,,,,,
19539,,,,,,,-71,
19567,,,,,,,,-55
19583,,-67,,,,,,
19601,,,,,-67,,,
19603,-66,,,,,,,
19610,,,,,,-62,,
19612,,,,-56,,,,
19636,,,-62,,,,,
19641,,,,,,,-71,
19667,,,,,,,,-55
19682,,-67,,,,,,
19697,,,,,-76,,,
19703,-70,,,,,,,
19705,,,,-64,,,,
19740,,,-71,,,,,
19742,,,,,,,-75,
19763,,,,,,,,-65
19784,,-67,,,,,,
19796,,,,,-76,,,
19805,,,,-65,,,,
19807,,,,,,-71,,
19810,-70,,,,,,,
19836,,,-71,,,,,
19847,,,,,,,-75,
19866,,,,,,,,-65
19880,,-67,,,,,,
19897,,,,,-75,,,
19902,,,,,,-71,,
19909,-70,,,,,,,
19911,,,,-64,,,,
19936,,,-71,,,,,
19949,,,,,,,-75,
19971,,,,,,,,-65
19979,,-67,,,,,,
20000,,,,,-76,,,
