Timestamp,1,2,3,4,5,6,7,8
8042,,,,,,,-69,
8045,,,,,-67,,,
8083,,,,,,,,-65
8091,,,-78,,,,,
8100,,,,,,-71,,
8109,,,,-67,,,,
8127,,-70,,,,,,
8133,-60,,,,,,,
8140,,,,,,,-70,
8146,,,,,-67,,,
8183,,,,,,,,-65
8197,,,-79,,,,,
8205,,,,,,-71,,
8207,,,,-67,,,,
8231,,-70,,,,,,
8238,,,,,,,-69,
8243,,,,,-67,,,
8279,,,,,,,,-65
8294,,,-79,,,,,
8301,,,,-67,,,,
8303,,,,,,-71,,
8327,-53,,,,,,,
8329,,-63,,,,,,
8333,,,,,,,-66,
8344,,,,,-59,,,
8384,,,,,,,,-53
8392,,,-68,,,,,
8398,,,,,,-66,,
8400,,,,-55,,,,
8433,,,,,,,-66,
8435,,-63,,,,,,
8437,-53,,,,,,,
8441,,,,,-59,,,
8484,,,,,,,,-54
8488,,,-68,,,,,
8506,,,,,,-66,,
8509,,,,-55,,,,
8529,-53,,,,,,,
8534,,-63,,,,,,
8542,,,,,,,-66,
8550,,,,,-59,,,
8578,,,,,,,,-54
8595,,,-69,,,,,
8604,,,,-55,,,,
8606,,,,,,-66,,
8628,,-64,,,,,,
8630,-53,,,,,,,
8638,,,,,,,-66,
8645,,,,,-59,,,
8678,,,,,,,,-54
8694,,,-68,,,,,
8704,,,,,,-66,,
8708,,,,-55,,,,
8727,,-64,,,,,,
8729,-53,,,,,,,
8739,,,,,,,-66,
8748,,,,,-59,,,
8783,,,,,,,,-53
8787,,,-68,,,,,
8800,,,,-55,,,,
8805,,,,,,-67,,
8829,,-58,,,,,,
8832,-53,,,,,,,
8843,,,,,,,-73,
8845,,,,,-57,,,
8885,,,,,,,,-53
8891,,,-73,,,,,
8904,,,,,,-62,,
8906,,,,-57,,,,
8926,,-57,,,,,,
8933,,,,,,,-73,
8935,-53,,,,,,,
8945,,,,,-57,,,
8982,,,,,,,,-53
8991,,,-74,,,,,
9000,,,,,,-62,,
9009,,,,-57,,,,
9025,,-57,,,,,,
9032,-53,,,,,,,
9039,,,,,,,-73,
9047,,,,,-57,,,
9083,,,,,,,,-53
9094,,,-73,,,,,
9103,,,,-57,,,,
9107,,,,,,-62,,
9131,-53,,,,,,,
9134,,-57,,,,,,
9150,,,,,-57,,,
9186,,,,,,,,-53
9188,,,-73,,,,,
9202,,,,,,-62,,
9204,,,,-57,,,,
9229,,-57,,,,,,
9232,-53,,,,,,,
9235,,,,,,,-72,
9249,,,,,-57,,,
9279,,,,,,,,-53
9291,,,-73,,,,,
9308,,,,-67,,,,
9331,-60,,,,,,,
9334,,-70,,,,,,
9337,,,,,,,-69,
9343,,,,,-67,,,
9381,,,,,,,,-65
9392,,,-79,,,,,
9405,,,,,,-71,,
9407,,,,-67,,,,
9434,,-70,,,,,,
9437,,,,,,,-70,
9439,-60,,,,,,,
9444,,,,,-67,,,
9483,,,,,,,,-65
9492,,,-79,,,,,
9505,,,,,,-71,,
9508,,,,-67,,,,
9528,,-70,,,,,,
9534,-60,,,,,,,
9539,,,,,,,-70,
9550,,,,,-67,,,
9584,,,,,,,,-65
9591,,,-79,,,,,
9603,,,,-67,,,,
9607,,,,,,-71,,
9626,,-70,,,,,,
9631,-60,,,,,,,
9634,,,,,,,-70,
9650,,,,,-67,,,
9679,,,,,,,,-65
9689,,,-79,,,,,
9701,,,,,,-71,,
9731,-60,,,,,,,
9733,,-70,,,,,,
9737,,,,,,,-69,
9744,,,,,-67,,,
9782,,,,,,,,-65
9791,,,-79,,,,,
9802,,,,,,-71,,
9826,-53,,,,,,,
9832,,-63,,,,,,
9842,,,,,,,-66,
9844,,,,,-59,,,
9884,,,,,,,,-53
9894,,,-69,,,,,
9900,,,,,,-66,,
9902,,,,-55,,,,
9928,-53,,,,,,,
9930,,-63,,,,,,
9938,,,,,,,-65,
9943,,,,,-59,,,
9979,,,,,,,,-53
9987,,,-68,,,,,
10001,,,,,,-66,,
10003,,,,-55,,,,
10025,,-63,,,,,,
10028,-53,,,,,,,
10033,,,,,,,-65,
10050,,,,,-59,,,
10078,,,,,,,,-53
10090,,,-69,,,,,
10100,,,,-55,,,,
10108,,,,,,-66,,
10125,,-63,,,,,,
10132,-53,,,,,,,
10138,,,,,,,-66,
10150,,,,,-59,,,
10181,,,,,,,,-53
10193,,,-69,,,,,
10204,,,,,,-66,,
10207,,,,-55,,,,
10231,-53,,,,,,,
10233,,-63,,,,,,
10236,,,,,,,-66,
10243,,,,,-59,,,
10285,,,,,,,,-53
10294,,,-68,,,,,
10300,,,,-55,,,,
10329,,-57,,,,,,
10331,-53,,,,,,,
10338,,,,,,,-73,
10348,,,,,-57,,,
10387,,,,,,,,-53
10391,,,-73,,,,,
10400,,,,,,-62,,
10404,,,,-56,,,,
10428,,-57,,,,,,
