Timestamp,1,2,3,4,5,6,7,8
8624,-79,,,,,,,
8627,,,,,,,-68,
8654,,-73,,,,,,
8674,,,,-71,,,,
8679,,,,,,,,-74
8691,,,-69,,,,,
8694,,,,,-75,,,
8699,,,,,,-68,,
8720,-79,,,,,,,
8732,,,,,,,-68,
8752,,-66,,,,,,
8774,,,,,,,,-69
8776,,,,-67,,,,
8788,,,-68,,,,,
8791,,,,,-84,,,
8798,,,,,,-67,,
8816,-80,,,,,,,
8828,,,,,,,-63,
8855,,-66,,,,,,
8872,,,,,,,,-69
8874,,,,-67,,,,
8889,,,-68,,,,,
8891,,,,,-83,,,
8905,,,,,,-67,,
8920,-80,,,,,,,
8923,,,,,,,-63,
8954,,-66,,,,,,
8972,,,,,,,,-69
8977,,,,-67,,,,
8988,,,-68,,,,,
8992,,,,,-83,,,
9006,,,,,,-67,,
9021,-80,,,,,,,
9028,,,,,,,-63,
9059,,-66,,,,,,
9074,,,,,,,,-69
9079,,,,-67,,,,
9088,,,,,-83,,,
9090,,,-68,,,,,
9103,,,,,,-67,,
9119,-80,,,,,,,
9123,,,,,,,-64,
9159,,-66,,,,,,
9172,,,,,,,,-68
9179,,,,-67,,,,
9184,,,-68,,,,,
9191,,,,,-84,,,
9199,,,,,,-68,,
9216,-79,,,,,,,
9222,,,,,,,-63,
9253,,-65,,,,,,
9272,,,,,,,,-69
9276,,,,-67,,,,
9287,,,-68,,,,,
9295,,,,,-67,,,
9302,,,,,,-64,,
9322,-64,,,,,,,
9327,,,,,,,-62,
9353,,-65,,,,,,
9375,,,,-66,,,,
9378,,,,,,,,-69
9382,,,-68,,,,,
9389,,,,,-67,,,
9404,,,,,,-64,,
9422,-63,,,,,,,
9425,,,,,,,-62,
9457,,-65,,,,,,
9472,,,,-66,,,,
9476,,,,,,,,-69
9484,,,-67,,,,,
9495,,,,,-68,,,
9499,,,,,,-64,,
9518,-63,,,,,,,
9522,,,,,,,-62,
9552,,-65,,,,,,
9577,,,,,,,,-69
9580,,,,-67,,,,
9586,,,-67,,,,,
9593,,,,,-68,,,
9605,,,,,,-64,,
9617,-63,,,,,,,
9630,,,,,,,-62,
9658,,-65,,,,,,
9671,,,,-66,,,,
9687,,,-68,,,,,
9696,,,,,-67,,,
9698,,,,,,-65,,
9720,-63,,,,,,,
9723,,,,,,,-62,
9759,,-73,,,,,,
9778,,,,-71,,,,
9780,,,,,,,,-74
9788,,,-69,,,,,
9790,,,,,-75,,,
9805,,,,,,-69,,
9820,-79,,,,,,,
9832,,,,,,,-68,
9860,,-73,,,,,,
9873,,,,,,,,-74
9879,,,,-71,,,,
9887,,,-69,,,,,
9893,,,,,-75,,,
9904,,,,,,-69,,
9915,-79,,,,,,,
9928,,,,,,,-68,
9959,,-73,,,,,,
9974,,,,,,,,-74
9980,,,,-71,,,,
9990,,,,,-75,,,
9992,,,-69,,,,,
9999,,,,,,-69,,
10016,-79,,,,,,,
10028,,,,,,,-68,
10059,,-73,,,,,,
10073,,,,-71,,,,
10082,,,,,,,,-75
10084,,,-69,,,,,
10092,,,,,-75,,,
10099,,,,,,-69,,
10124,-79,,,,,,,
10130,,,,,,,-68,
10162,,-73,,,,,,
10176,,,,-71,,,,
10179,,,,,,,,-75
10187,,,,,-75,,,
10190,,,-69,,,,,
10198,,,,,,-69,,
10230,,,,,,,-68,
10260,,-66,,,,,,
10286,,,-67,,,,,
10289,,,,,-83,,,
10300,,,,,,-67,,
10325,,,,,,,-63,
10354,,-66,,,,,,
10373,,,,-67,,,,
10377,,,,,,,,-68
10388,,,-67,,,,,
10393,,,,,-84,,,
10400,,,,,,-68,,
10414,-80,,,,,,,
10425,,,,,,,-63,
10452,,-66,,,,,,
10476,,,,-67,,,,
10478,,,,,,,,-69
10490,,,-67,,,,,
10492,,,,,-84,,,
10507,,,,,,-67,,
10516,-80,,,,,,,
10529,,,,,,,-63,
10554,,-66,,,,,,
10572,,,,-67,,,,
10574,,,,,,,,-69
10582,,,-68,,,,,
10593,,,,,-84,,,
10606,,,,,,-67,,
10623,-80,,,,,,,
10627,,,,,,,-63,
10654,,-66,,,,,,
10671,,,,,,,,-69
10674,,,,-67,,,,
10681,,,-67,,,,,
10688,,,,,-84,,,
10701,,,,,,-68,,
10722,,,,,,,-64,
10724,-79,,,,,,,
10756,,-65,,,,,,
10773,,,,,,,,-69
10775,,,,-66,,,,
10787,,,-67,,,,,
10793,,,,,-67,,,
10802,,,,,,-64,,
10857,,-65,,,,,,
10878,,,,-66,,,,
10880,,,,,,,,-69
10886,,,-68,,,,,
10890,,,,,-68,,,
10901,,,,,,-65,,
10927,,,,,,,-62,
10957,,-65,,,,,,
10974,,,,-66,,,,
10978,,,,,,,,-69
10985,,,-68,,,,,
10995,,,,,-67,,,
10998,,,,,,-65,,
11020,-63,,,,,,,
11030,,,,,,,-62,
