Timestamp,1,2,3,4,5,6,7,8
8207,,,-81,,,,,
8223,,,,,-70,,,
8234,,,,,,-60,,
8251,-69,,,,,,,
8253,,,,,,,-64,
8277,,-64,,,,,,
8301,,,,-66,,,,
8303,,,,,,,,-65
8313,,,-60,,,,,
8324,,,,,-66,,,
8332,,,,,,-60,,
8346,-69,,,,,,,
8355,,,,,,,-64,
8379,,-64,,,,,,
8395,,,,-66,,,,
8406,,,,,,,,-65
8409,,,-60,,,,,
8417,,,,,-66,,,
8432,,,,,,-60,,
8448,-69,,,,,,,
8451,,,,,,,-64,
8477,,-64,,,,,,
8501,,,,-66,,,,
8505,,,,,,,,-65
8508,,,-60,,,,,
8522,,,,,-66,,,
8548,-69,,,,,,,
8581,,-64,,,,,,
8608,,,-60,,,,,
8618,,,,,-66,,,
8634,,,,,,-60,,
8647,-69,,,,,,,
8656,,,,,,,-64,
8678,,-64,,,,,,
8695,,,,-66,,,,
8706,,,,,,,,-65
8711,,,-60,,,,,
8718,,,,,-66,,,
8739,,,,,,-68,,
8745,-69,,,,,,,
8757,,,,,,,-71,
8774,,-65,,,,,,
8800,,,,-71,,,,
8812,,,-66,,,,,
8820,,,,,-69,,,
8834,,,,,,-68,,
8851,-70,,,,,,,
8857,,,,,,,-71,
8882,,-66,,,,,,
8893,,,,-71,,,,
8901,,,,,,,,-72
8908,,,-66,,,,,
8921,,,,,-69,,,
8936,,,,,,-68,,
8949,-70,,,,,,,
8957,,,,,,,-71,
8973,,-65,,,,,,
8998,,,,-71,,,,
9002,,,,,,,,-72
9006,,,-66,,,,,
9027,,,,,-69,,,
9031,,,,,,-68,,
9055,,,,,,,-71,
9076,,-66,,,,,,
9094,,,,-71,,,,
9105,,,,,,,,-72
9113,,,-66,,,,,
9127,,,,,-69,,,
9136,,,,,,-68,,
9149,-70,,,,,,,
9155,,,,,,,-71,
9179,,-66,,,,,,
9200,,,,,,,,-72
9202,,,,-71,,,,
9209,,,-66,,,,,
9221,,,,,-69,,,
9238,,,,,,-56,,
9241,-63,,,,,,,
9256,,,,,,,-80,
9274,,-62,,,,,,
9292,,,,-73,,,,
9302,,,,,,,,-77
9308,,,-82,,,,,
9324,,,,,-69,,,
9336,,,,,,-56,,
9350,-63,,,,,,,
9353,,,,,,,-80,
9376,,-62,,,,,,
9396,,,,-73,,,,
9401,,,,,,,,-77
9411,,,-81,,,,,
9419,,,,,-69,,,
9436,,,,,,-56,,
9445,-63,,,,,,,
9449,,,,,,,-80,
9472,,-62,,,,,,
9499,,,,,,,,-76
9513,,,-82,,,,,
9517,,,,,-69,,,
9531,,,,,,-57,,
9549,,,,,,,-81,
9551,-63,,,,,,,
9577,,-62,,,,,,
9593,,,,-73,,,,
9603,,,,,,,,-77
