Timestamp,1,2,3,4
53318,,-72,,
53322,-44,,,
53355,,,,-54
53706,,,-60,
53731,,-72,,
53741,-44,,,
53776,,,,-54
53812,,,-60,
53837,,-72,,
54168,-44,,,
54194,,,,-54
54231,,,-60,
54260,,-72,,
54278,-44,,,
54300,,,,-54
54647,,,-60,
54691,,-73,,
54693,-44,,,
54717,,,,-54
54753,,,-60,
54793,,-72,,
54800,-44,,,
55176,,,-60,
55212,,-72,,
55225,-44,,,
55227,,,,-54
55630,,-72,,
55644,,,,-54
55651,-44,,,
55704,,,-60,
55731,,-72,,
55745,,,,-54
55758,-44,,,
56124,,,-60,
56169,,,,-54
56183,-44,,,
56229,,,-60,
56587,,,,-54
56600,-44,,,
56654,,,-60,
56663,,-72,,
56691,,,,-54
56706,-44,,,
57082,,,-60,
57087,,-72,,
57108,,,,-54
57120,-44,,,
57184,,,-60,
57188,,-72,,
57534,,,,-54
57537,-44,,,
57592,,,-60,
57611,,-72,,
57641,-44,,,
57643,,,,-54
58018,,,-60,
58030,,-72,,
58054,,,,-54
58056,-44,,,
58125,,,-60,
58136,,-72,,
58157,-44,,,
58159,,,,-54
58541,,,-60,
58555,,-72,,
58575,-44,,,
58586,,,,-54
58967,,,-60,
58976,,-72,,
58985,-44,,,
59004,,,,-54
59075,,,-60,
59079,,-72,,
59089,-44,,,
59109,,,,-54
59492,,,-60,
59496,,-72,,
59499,-44,,,
59537,,,,-54
59596,,,-60,
59953,,,,-54
60015,,,-60,
