Timestamp,1,2,3,4,5,6,7,8
9015,,,-84,,,,,
9028,,,,,,,-60,
9041,,,,,,,,-70
9052,,-63,,,,,,
9057,-71,,,,,,,
9081,,,,,,-55,,
9090,,,,,-59,,,
9099,,,,-62,,,,
9117,,,-84,,,,,
9133,,,,,,,-60,
9149,,-63,,,,,,
9155,-70,,,,,,,
9174,,,,,,-55,,
9185,,,,,-59,,,
9194,,,,-62,,,,
9214,,,-84,,,,,
9225,,,,,,,-60,
9241,,,,,,,,-70
9253,,-63,,,,,,
9256,-71,,,,,,,
9280,,,,,,-55,,
9288,,,,,-59,,,
9293,,,,-62,,,,
9312,,,-60,,,,,
9328,,,,,,,-58,
9339,,,,,,,,-79
9357,,-70,,,,,,
9364,-72,,,,,,,
9378,,,,,,-54,,
9387,,,,,-59,,,
9393,,,,-68,,,,
9412,,,-60,,,,,
9432,,,,,,,-58,
9439,,,,,,,,-79
9482,,,,,,-54,,
9486,,,,,-59,,,
9496,,,,-68,,,,
9512,,,-60,,,,,
9527,,,,,,,-58,
9542,,,,,,,,-79
9553,,-69,,,,,,
9561,-72,,,,,,,
9582,,,,,,-54,,
9586,,,,,-59,,,
9595,,,,-68,,,,
9611,,,-60,,,,,
9627,,,,,,,-58,
9635,,,,,,,,-79
9656,,-69,,,,,,
9662,-73,,,,,,,
9678,,,,,,-54,,
9689,,,,,-59,,,
9698,,,,-68,,,,
9713,,,-60,,,,,
9725,,,,,,,-58,
9741,,,,,,,,-79
9753,,-69,,,,,,
9758,-72,,,,,,,
9775,,,,,,-54,,
9786,,,,,-59,,,
9797,,,,-69,,,,
9816,,,-68,,,,,
9829,,,,,,,-69,
9843,,,,,,,,-81
9852,,-70,,,,,,
9855,-73,,,,,,,
9883,,,,,,-63,,
9890,,,,,-67,,,
9897,,,,-75,,,,
9913,,,-68,,,,,
9935,,,,,,,-69,
9938,,,,,,,,-81
9953,,-70,,,,,,
9964,-73,,,,,,,
9979,,,,,,-63,,
9990,,,,,-67,,,
9995,,,,-75,,,,
10019,,,-68,,,,,
10034,,,,,,,-70,
10041,,,,,,,,-81
10051,,-70,,,,,,
10065,-73,,,,,,,
10076,,,,,,-63,,
10094,,,,,-67,,,
10100,,,,-76,,,,
10110,,,-68,,,,,
10134,,,,,,,-69,
10137,,,,,,,,-81
10154,,-70,,,,,,
10161,-73,,,,,,,
10181,,,,,,-63,,
10192,,,,-76,,,,
10194,,,,,-67,,,
10219,,,-68,,,,,
10227,,,,,,,-69,
10253,,-70,,,,,,
10258,-73,,,,,,,
10282,,,,,,-63,,
10292,,,,,-67,,,
10297,,,,-75,,,,
10315,,,-85,,,,,
10329,,,,,,,-60,
10341,,,,,,,,-70
10357,,-63,,,,,,
10360,-71,,,,,,,
10376,,,,,,-55,,
10390,,,,,-59,,,
10397,,,,-62,,,,
10415,,,-85,,,,,
10428,,,,,,,-60,
10442,,,,,,,,-70
10449,,-63,,,,,,
10462,-71,,,,,,,
10477,,,,,,-55,,
10489,,,,,-59,,,
10497,,,,-62,,,,
10515,,,-86,,,,,
10525,,,,,,,-60,
10540,,,,,,,,-70
10554,,-63,,,,,,
10563,-70,,,,,,,
10580,,,,,,-55,,
10584,,,,,-59,,,
10600,,,,-62,,,,
10609,,,-85,,,,,
10630,,,,,,,-60,
10642,,,,,,,,-70
10656,-70,,,,,,,
10658,,-63,,,,,,
10681,,,,,,-55,,
10692,,,,,-59,,,
10694,,,,-62,,,,
10718,,,-85,,,,,
10726,,,,,,,-60,
10741,,,,,,,,-70
10751,,-63,,,,,,
10759,-71,,,,,,,
10775,,,,,,-55,,
10785,,,,,-59,,,
10793,,,,-62,,,,
10810,,,-60,,,,,
10832,,,,,,,-58,
10835,,,,,,,,-80
10850,,-69,,,,,,
10856,-73,,,,,,,
10877,,,,,,-54,,
10892,,,,,-59,,,
10894,,,,-68,,,,
10916,,,-60,,,,,
10931,,,,,,,-58,
10954,,-69,,,,,,
10958,-72,,,,,,,
10977,,,,,,-54,,
10993,,,,,-59,,,
10995,,,,-68,,,,
11019,,,-60,,,,,
11025,,,,,,,-58,
11040,,,,,,,,-79
11055,,-69,,,,,,
11063,-72,,,,,,,
11082,,,,,,-54,,
11091,,,,,-59,,,
11110,,,-60,,,,,
11132,,,,,,,-58,
11135,,,,,,,,-79
11155,-73,,,,,,,
11157,,-69,,,,,,
11179,,,,,,-54,,
11191,,,,,-59,,,
11210,,,-60,,,,,
11225,,,,,,,-58,
11242,,,,,,,,-79
11256,,-69,,,,,,
11263,-72,,,,,,,
11276,,,,,,-54,,
11291,,,,,-59,,,
11311,,,-68,,,,,
11327,,,,,,,-69,
11339,,,,,,,,-81
11350,,-70,,,,,,
11358,-73,,,,,,,
11382,,,,,,-63,,
11393,,,,,-67,,,
11396,,,,-75,,,,
11418,,,-68,,,,,
11429,,,,,,,-69,
11444,,,,,,,,-81
11455,,-70,,,,,,
11463,-73,,,,,,,
11474,,,,,,-63,,
11492,,,,,-67,,,
11499,,,,-75,,,,
11512,,,-68,,,,,
11535,,,,,,,-69,
11541,,,,,,,,-81
11551,,-70,,,,,,
11556,-73,,,,,,,
11574,,,,,,-63,,
11585,,,,,-67,,,
11602,,,,-75,,,,
11618,,,-68,,,,,
11635,,,,,,,-69,
11637,,,,,,,,-80
11656,,-70,,,,,,
11683,,,,,,-63,,
11694,,,,,-67,,,
11696,,,,-75,,,,
11720,,,-68,,,,,
11731,,,,,,,-69,
11737,,,,,,,,-80
11752,,-71,,,,,,
11763,-73,,,,,,,
11783,,,,,,-63,,
11792,,,,,-67,,,
11801,,,,-76,,,,
11809,,,-84,,,,,
11832,,,,,,,-60,
11842,,,,,,,,-70
11852,,-63,,,,,,
11856,-70,,,,,,,
11880,,,,,,-55,,
11888,,,,,-59,,,
11893,,,,-62,,,,
11917,,,-84,,,,,
11932,,,,,,,-60,
11938,,,,,,,,-70
11956,,-63,,,,,,
11958,-71,,,,,,,
11975,,,,,,-55,,
11991,,,,,-59,,,
11998,,,,-62,,,,
12016,,,-85,,,,,
12028,,,,,,,-60,
12040,,,,,,,,-70
12049,,-63,,,,,,
12062,-70,,,,,,,
12076,,,,,,-55,,
12085,,,,,-59,,,
12093,,,,-62,,,,
12118,,,-84,,,,,
12127,,,,,,,-60,
12133,,,,,,,,-70
12154,,-63,,,,,,
12157,-71,,,,,,,
12179,,,,,,-55,,
12186,,,,,-59,,,
12192,,,,-62,,,,
12217,,,-84,,,,,
12233,,,,,,,-60,
12239,,,,,,,,-70
12249,,-63,,,,,,
12262,-71,,,,,,,
12276,,,,,,-55,,
12290,,,,,-59,,,
12292,,,,-62,,,,
12317,,,-60,,,,,
12333,,,,,,,-58,
12335,,,,,,,,-79
12355,-73,,,,,,,
12358,,-69,,,,,,
12382,,,,,,-54,,
12392,,,,,-59,,,
12400,,,,-68,,,,
12412,,,-60,,,,,
12428,,,,,,,-58,
12442,,,,,,,,-79
12453,,-69,,,,,,
12460,-73,,,,,,,
12475,,,,,,-54,,
12486,,,,,-59,,,
12495,,,,-68,,,,
12514,,,-60,,,,,
12535,,,,,,,-58,
12537,,,,,,,,-79
12555,-72,,,,,,,
12557,,-69,,,,,,
12583,,,,,,-54,,
12586,,,,,-59,,,
12600,,,,-68,,,,
12617,,,-60,,,,,
12633,,,,,,,-58,
12642,,,,,,,,-79
12653,,-69,,,,,,
12660,-72,,,,,,,
12676,,,,,,-54,,
12691,,,,,-59,,,
12694,,,,-68,,,,
12713,,,-60,,,,,
12733,,,,,,,-58,
12741,,,,,,,,-79
12753,,-69,,,,,,
12774,,,,,,-54,,
12784,,,,,-58,,,
12792,,,,-68,,,,
12828,,,,,,,-70,
12839,,,,,,,,-80
12853,,-70,,,,,,
12863,-73,,,,,,,
12875,,,,,,-63,,
12890,,,,,-67,,,
12893,,,,-76,,,,
12913,,,-68,,,,,
12934,,,,,,,-69,
12941,,,,,,,,-81
12958,,-70,,,,,,
12962,-73,,,,,,,
12983,,,,,,-63,,
12993,,,,,-67,,,
12996,,,,-75,,,,
13010,,,-68,,,,,
13027,,,,,,,-69,
13040,,,,,,,,-81
13053,,-70,,,,,,
13060,-73,,,,,,,
13076,,,,,,-63,,
13088,,,,,-67,,,
13101,,,,-75,,,,
13116,,,-68,,,,,
13126,,,,,,,-69,
13142,,,,,,,,-80
13155,,-71,,,,,,
13157,-73,,,,,,,
13175,,,,,,-63,,
13185,,,,,-67,,,
13193,,,,-75,,,,
13218,,,-68,,,,,
13232,,,,,,,-69,
13243,,,,,,,,-80
13252,,-70,,,,,,
13255,-73,,,,,,,
13277,,,,,,-63,,
13286,,,,,-67,,,
13292,,,,-75,,,,
13315,,,-84,,,,,
13330,,,,,,,-60,
13337,,,,,,,,-70
13355,,-63,,,,,,
13358,-70,,,,,,,
13379,,,,,,-55,,
13389,,,,,-59,,,
13398,,,,-61,,,,
13411,,,-84,,,,,
13429,,,,,,,-60,
13439,,,,,,,,-70
13454,,-64,,,,,,
13462,-71,,,,,,,
13477,,,,,,-55,,
13489,,,,,-59,,,
13495,,,,-62,,,,
13513,,,-84,,,,,
13533,,,,,,,-60,
13537,,,,,,,,-70
13556,,-63,,,,,,
13563,-71,,,,,,,
13579,,,,,,-55,,
13587,,,,,-59,,,
13596,,,,-62,,,,
13609,,,-84,,,,,
13630,,,,,,,-60,
13638,,,,,,,,-70
13649,,-63,,,,,,
13661,-71,,,,,,,
13674,,,,,,-55,,
13684,,,,,-58,,,
13691,,,,-62,,,,
13712,,,-84,,,,,
13726,,,,,,,-60,
13736,,,,,,,,-70
13754,-70,,,,,,,
